2005-10-18; 3703434181,5; 68,6778
2005-10-18; 3703434181,5; 68,6778
2005-10-19; 3703434181,5; 68,6778
2005-10-19; 3703434181,5; 68,6778
2005-10-20; 3703434181,5; 68,6778
2005-10-20; 3703434181,5; 68,6778
2005-10-21; 3619112253,5; 67,1141
2005-10-21; 3619112253,5; 67,1141
2005-10-22; 3619112253,5; 67,1141
2005-10-22; 3619112253,5; 67,1141
2005-10-23; 3619112253,5; 67,1141
2005-10-23; 3619112253,5; 67,1141
2005-10-24; 3699218085,1; 68,5996
2005-10-25; 3703434181,5; 68,6778
2005-10-26; 3703434181,5; 68,6778
2005-10-27; 3703434181,5; 68,6778
2005-10-28; 3703434181,5; 68,6778
2005-10-29; 3703434181,5; 68,6778
2005-10-30; 3703434181,5; 68,6778
2005-10-31; 3736961181,5; 69,2996
2005-11-01; 3652639253,5; 67,7359
2005-11-02; 3652639253,5; 67,7359
2005-11-03; 3652639253,5; 67,7359
2005-11-04; 3652639253,5; 67,7359
2005-11-05; 3652639253,5; 67,7359
2005-11-06; 3652639253,5; 67,7359
2005-11-07; 3652639253,5; 67,7359
2005-11-08; 3652639253,5; 67,7359
2005-11-09; 3652639253,5; 67,7359
2005-11-10; 3652639253,5; 67,7359
2005-11-11; 3652639253,5; 67,7359
2005-11-12; 3652639253,5; 67,7359
2005-11-13; 3652639253,5; 67,7359
2005-11-14; 3652639253,5; 67,7359
2005-11-15; 3775308053,5; 70,0107
2005-11-16; 3775308053,5; 70,0107
2005-11-17; 3775308053,5; 70,0107
2005-11-18; 3766174253,5; 69,8413
2005-11-19; 3766174253,5; 69,8413
2005-11-20; 3766174253,5; 69,8413
2005-11-21; 3710308053,5; 68,8053
2005-11-22; 3710308053,5; 68,8053
2005-11-23; 3723308053,5; 69,0464
2005-11-24; 3670606848,5; 68,0691
2005-11-25; 3722606848,5; 69,0334
2005-11-26; 3722606848,5; 69,0334
2005-11-27; 3722606848,5; 69,0334
2005-11-28; 3664599461,5; 67,9577
2005-11-29; 3780419253,5; 70,1055
2005-11-30; 3780419253,5; 70,1055
2005-12-01; 3780419253,5; 70,1055
2005-12-02; 3775308053,5; 70,0107
2005-12-03; 3775308053,5; 70,0107
2005-12-04; 3775308053,5; 70,0107
2005-12-05; 3775308053,5; 70,0107
2005-12-06; 3775308053,5; 70,0107
2005-12-07; 3775308053,5; 70,0107
2005-12-08; 3775308053,5; 70,0107
2005-12-09; 3849089740,5; 71,3789
2005-12-10; 3849089740,5; 71,3789
2005-12-11; 3849089740,5; 71,3789
2005-12-12; 3874386318,9; 71,848
2005-12-13; 3875440343; 71,8676
2005-12-14; 3875440343; 71,8676
2005-12-15; 3810440343; 70,6622
2005-12-16; 3810440343; 70,6622
2005-12-17; 3810440343; 70,6622
2005-12-18; 3810440343; 70,6622
2005-12-19; 3810440343; 70,6622
2005-12-20; 3910440343; 72,5166
2005-12-21; 3910440343; 72,5166
2005-12-22; 3810308053,5; 70,6597
2005-12-23; 3839919253,5; 71,2088
2005-12-24; 3839919253,5; 71,2088
2005-12-25; 3839919253,5; 71,2088
2005-12-26; 3524919253,5; 65,3674
2005-12-27; 3610641653,5; 66,957
2005-12-28; 3610641653,5; 66,957
2005-12-29; 3710641653,5; 68,8115
2005-12-30; 3750419253,5; 69,5491
2005-12-31; 3750419253,5; 69,5491
2006-01-01; 3750419253,5; 69,5491
2006-01-02; 3750419253,5; 69,5491
2006-01-03; 3750419253,5; 69,5491
2006-01-04; 3750419253,5; 69,5491
2006-01-05; 3750419253,5; 69,5491
2006-01-06; 3750419253,5; 69,5491
2006-01-07; 3750419253,5; 69,5491
2006-01-08; 3750419253,5; 69,5491
2006-01-09; 3750419253,5; 69,5491
2006-01-10; 3750419253,5; 69,5491
2006-01-11; 3800419253,5; 70,4763
2006-01-12; 3800419253,5; 70,4763
2006-01-13; 3800419253,5; 70,4763
2006-01-14; 3800419253,5; 70,4763
2006-01-15; 3800419253,5; 70,4763
2006-01-16; 3900419253,5; 72,3308
2006-01-17; 3910641653,5; 72,5203
2006-01-18; 3900419253,5; 72,3308
2006-01-19; 3965419253,5; 73,5362
2006-01-20; 3960752853,5; 73,4496
2006-01-21; 3960752853,5; 73,4496
2006-01-22; 3960752853,5; 73,4496
2006-01-23; 3960752853,5; 73,4496
2006-01-24; 3980752853,5; 73,8205
2006-01-25; 3599152853,5; 66,744
2006-01-26; 3599152853,5; 66,744
2006-01-27; 3703052853,5; 68,6707
2006-01-28; 3703052853,5; 68,6707
2006-01-29; 3703052853,5; 68,6707
2006-01-30; 3713275253,5; 68,8603
2006-01-31; 3990975253,5; 74,0101
2006-02-01; 3990975253,5; 74,0101
2006-02-02; 3990975253,5; 74,0101
2006-02-03; 4333975253,5; 80,3708
2006-02-04; 4333975253,5; 80,3708
2006-02-05; 4333975253,5; 80,3708
2006-02-06; 4333975253,5; 80,3708
2006-02-07; 4333975253,5; 80,3708
2006-02-08; 4340975253,5; 80,5006
2006-02-09; 4340975253,5; 80,5006
2006-02-10; 4340975253,5; 80,5006
2006-02-11; 4340975253,5; 80,5006
2006-02-12; 4340975253,5; 80,5006
2006-02-13; 3840975253,5; 71,2284
2006-02-14; 3840975253,5; 71,2284
2006-02-15; 3840975253,5; 71,2284
2006-02-16; 3840975253,5; 71,2284
2006-02-17; 3840975253,5; 71,2284
2006-02-18; 3840975253,5; 71,2284
2006-02-19; 3840975253,5; 71,2284
2006-02-20; 3840975253,5; 71,2284
2006-02-21; 3840975253,5; 71,2284
2006-02-22; 3775975253,5; 70,023
2006-02-23; 3775975253,5; 70,023
2006-02-24; 3775975253,5; 70,023
2006-02-25; 3775975253,5; 70,023
2006-02-26; 3775975253,5; 70,023
2006-02-27; 3775975253,5; 70,023
2006-02-28; 3775975253,5; 70,023
2006-03-01; 3775975253,5; 70,023
2006-03-02; 3775975253,5; 70,023
2006-03-03; 3775975253,5; 70,023
2006-03-04; 3775975253,5; 70,023
2006-03-05; 3775975253,5; 70,023
2006-03-06; 3775975253,5; 70,023
2006-03-07; 3775975253,5; 70,023
2006-03-08; 3775975253,5; 70,023
2006-03-09; 3775975253,5; 70,023
2006-03-10; 3775975253,5; 70,023
2006-03-11; 3775975253,5; 70,023
2006-03-12; 3775975253,5; 70,023
2006-03-13; 3775975253,5; 70,023
2006-03-14; 3934078868,5; 72,955
2006-03-15; 3934078868,5; 72,955
2006-03-16; 3934078868,5; 72,955
2006-03-17; 3934078868,5; 72,955
2006-03-18; 3934078868,5; 72,955
2006-03-19; 3934078868,5; 72,955
2006-03-20; 3934078868,5; 72,955
2006-03-21; 3934078868,5; 72,955
2006-03-22; 3934078868,5; 72,955
2006-03-23; 3934078868,5; 72,955
2006-03-24; 3934078868,5; 72,955
2006-03-25; 3934078868,5; 72,955
2006-03-26; 3934078868,5; 72,955
2006-03-27; 4039481278,5; 74,9096
2006-03-28; 4039481278,5; 74,9096
2006-03-29; 4039481278,5; 74,9096
2006-03-30; 4083349678,5; 75,7231
2006-03-31; 3845308053,5; 71,3088
2006-04-01; 3845308053,5; 71,3088
2006-04-02; 3845308053,5; 71,3088
2006-04-03; 3845308053,5; 71,3088
2006-04-04; 3910308053,5; 72,5142
2006-04-05; 4173814078,5; 77,4007
2006-04-06; 4173814078,5; 77,4007
2006-04-07; 3910308053,5; 72,5142
2006-04-08; 3910308053,5; 72,5142
2006-04-09; 3910308053,5; 72,5142
2006-04-10; 4015710463,5; 74,4688
2006-04-11; 4173814078,5; 77,4007
2006-04-12; 4173814078,5; 77,4007
2006-04-13; 4152733596,5; 77,0098
2006-04-14; 4152733596,5; 77,0098
2006-04-15; 4152733596,5; 77,0098
2006-04-16; 4152733596,5; 77,0098
2006-04-17; 4152733596,5; 77,0098
2006-04-18; 4152733596,5; 77,0098
2006-04-19; 4152733596,5; 77,0098
2006-04-20; 4152733596,5; 77,0098
2006-04-21; 4152733596,5; 77,0098
2006-04-22; 4152733596,5; 77,0098
2006-04-23; 4152733596,5; 77,0098
2006-04-24; 4152733596,5; 77,0098
2006-04-25; 4152733596,5; 77,0098
2006-04-26; 4152733596,5; 77,0098
2006-04-27; 4063105486,5; 75,3477
2006-04-28; 4063105486,5; 75,3477
2006-04-29; 4063105486,5; 75,3477
2006-04-30; 4063105486,5; 75,3477
2006-05-01; 4063105486,5; 75,3477
2006-05-02; 4063105486,5; 75,3477
2006-05-03; 4063105486,5; 75,3477
2006-05-04; 4063105486,5; 75,3477
2006-05-05; 4063105486,5; 75,3477
2006-05-06; 4063105486,5; 75,3477
2006-05-07; 4063105486,5; 75,3477
2006-05-08; 4063105486,5; 75,3477
2006-05-09; 4063105486,5; 75,3477
2006-05-10; 4063105486,5; 75,3477
2006-05-11; 3857606848,5; 71,5368
2006-05-12; 3857606848,5; 71,5368
2006-05-13; 3857606848,5; 71,5368
2006-05-14; 3857606848,5; 71,5368
2006-05-15; 3857606848,5; 71,5368
2006-05-16; 3857606848,5; 71,5368
2006-05-17; 3857606848,5; 71,5368
2006-05-18; 3857606848,5; 71,5368
2006-05-19; 4068411668,5; 75,4461
2006-05-20; 4068411668,5; 75,4461
2006-05-21; 4068411668,5; 75,4461
2006-05-22; 4068411668,5; 75,4461
2006-05-23; 4068411668,5; 75,4461
2006-05-24; 4047966868,5; 75,067
2006-05-25; 4047966868,5; 75,067
2006-05-26; 4047966868,5; 75,067
2006-05-27; 4047966868,5; 75,067
2006-05-28; 4047966868,5; 75,067
2006-05-29; 4047966868,5; 75,067
2006-05-30; 3942564458,5; 73,1123
2006-05-31; 3942564458,5; 73,1123
2006-06-01; 3891452458,5; 72,1645
2006-06-02; 3891452458,5; 72,1645
2006-06-03; 3891452458,5; 72,1645
2006-06-04; 3891452458,5; 72,1645
2006-06-05; 3891452458,5; 72,1645
2006-06-06; 3891452458,5; 72,1645
2006-06-07; 3891452458,5; 72,1645
2006-06-08; 3891452458,5; 72,1645
2006-06-09; 3891452458,5; 72,1645
2006-06-10; 3891452458,5; 72,1645
2006-06-11; 3891452458,5; 72,1645
2006-06-12; 3891452458,5; 72,1645
2006-06-13; 3891452458,5; 72,1645
2006-06-14; 3891452458,5; 72,1645
2006-06-15; 3891452458,5; 72,1645
2006-06-16; 3891452458,5; 72,1645
2006-06-17; 3891452458,5; 72,1645
2006-06-18; 3891452458,5; 72,1645
2006-06-19; 3891452458,5; 72,1645
2006-06-20; 3891452458,5; 72,1645
2006-06-21; 3891452458,5; 72,1645
2006-06-22; 3891452458,5; 72,1645
2006-06-23; 4291452458,5; 79,5822
2006-06-24; 4291452458,5; 79,5822
2006-06-25; 4291452458,5; 79,5822
2006-06-26; 4291452458,5; 79,5822
2006-06-27; 4291452458,5; 79,5822
2006-06-28; 4291452458,5; 79,5822
2006-06-29; 4291452458,5; 79,5822
2006-06-30; 4291452458,5; 79,5822
2006-07-01; 4291452458,5; 79,5822
2006-07-02; 4291452458,5; 79,5822
2006-07-03; 4291452458,5; 79,5822
2006-07-04; 4291452458,5; 79,5822
2006-07-05; 4291452458,5; 79,5822
2006-07-06; 4195536265,4; 77,8035
2006-07-07; 4195536265,4; 77,8035
2006-07-08; 4195536265,4; 77,8035
2006-07-09; 4195536265,4; 77,8035
2006-07-10; 4195536265,4; 77,8035
2006-07-11; 4195536265,4; 77,8035
2006-07-12; 4472744603,7; 82,9442
2006-07-13; 4472744603,7; 82,9442
2006-07-14; 4472744603,7; 82,9442
2006-07-15; 4472744603,7; 82,9442
2006-07-16; 4472744603,7; 82,9442
2006-07-17; 4472744603,7; 82,9442
2006-07-18; 4278804169,3; 79,3477
2006-07-19; 4278804169,3; 79,3477
2006-07-20; 3778804169,3; 70,0755
2006-07-21; 4278804169,3; 79,3477
2006-07-22; 4278804169,3; 79,3477
2006-07-23; 4278804169,3; 79,3477
2006-07-24; 4278804169,3; 79,3477
2006-07-25; 4278804169,3; 79,3477
2006-07-26; 4344153663,5; 80,5595
2006-07-27; 4344153663,5; 80,5595
2006-07-28; 3844153663,5; 71,2874
2006-07-29; 3844153663,5; 71,2874
2006-07-30; 3844153663,5; 71,2874
2006-07-31; 3844153663,5; 71,2874
2006-08-01; 3844153663,5; 71,2874
2006-08-02; 3860253663,5; 71,5859
2006-08-03; 3949053663,5; 73,2327
2006-08-04; 3949053663,5; 73,2327
2006-08-05; 3949053663,5; 73,2327
2006-08-06; 3949053663,5; 73,2327
2006-08-07; 3949053663,5; 73,2327
2006-08-08; 4001754868,5; 74,21
2006-08-09; 4001754868,5; 74,21
2006-08-10; 4001754868,5; 74,21
2006-08-11; 4107157278,5; 76,1646
2006-08-12; 4107157278,5; 76,1646
2006-08-13; 4107157278,5; 76,1646
2006-08-14; 4107157278,5; 76,1646
2006-08-15; 4107157278,5; 76,1646
2006-08-16; 4107157278,5; 76,1646
2006-08-17; 4107157278,5; 76,1646
2006-08-18; 4107157278,5; 76,1646
2006-08-19; 4107157278,5; 76,1646
2006-08-20; 4107157278,5; 76,1646
2006-08-21; 4107157278,5; 76,1646
2006-08-22; 4107157278,5; 76,1646
2006-08-23; 4107157278,5; 76,1646
2006-08-24; 4107157278,5; 76,1646
2006-08-25; 4107157278,5; 76,1646
2006-08-26; 4107157278,5; 76,1646
2006-08-27; 4107157278,5; 76,1646
2006-08-28; 4502257278,5; 83,4915
2006-08-29; 4502257278,5; 83,4915
2006-08-30; 4502257278,5; 83,4915
2006-08-31; 4502257278,5; 83,4915
2006-09-01; 4396854868,5; 81,5369
2006-09-02; 4396854868,5; 81,5369
2006-09-03; 4396854868,5; 81,5369
2006-09-04; 4396854868,5; 81,5369
2006-09-05; 4396854868,5; 81,5369
2006-09-06; 4396854868,5; 81,5369
2006-09-07; 4396854868,5; 81,5369
2006-09-08; 4502257278,5; 83,4915
2006-09-09; 4502257278,5; 83,4915
2006-09-10; 4502257278,5; 83,4915
2006-09-11; 4502257278,5; 83,4915
2006-09-12; 4502257278,5; 83,4915
2006-09-13; 4502257278,5; 83,4915
2006-09-14; 4429529615,6; 82,1428
2006-09-15; 4429529615,6; 82,1428
2006-09-16; 4429529615,6; 82,1428
2006-09-17; 4429529615,6; 82,1428
2006-09-18; 4429529615,6; 82,1428
2006-09-19; 4429529615,6; 82,1428
2006-09-20; 4429529615,6; 82,1428
2006-09-21; 4502257278,5; 83,4915
2006-09-22; 4502257278,5; 83,4915
2006-09-23; 4502257278,5; 83,4915
2006-09-24; 4502257278,5; 83,4915
2006-09-25; 4502257278,5; 83,4915
2006-09-26; 4502257278,5; 83,4915
2006-09-27; 4424257278,5; 82,045
2006-09-28; 4424257278,5; 82,045
2006-09-29; 4385105486,5; 81,319
2006-09-30; 4385105486,5; 81,319
2006-10-01; 4385105486,5; 81,319
2006-10-02; 4385105486,5; 81,319
2006-10-03; 4385105486,5; 81,319
2006-10-04; 4385105486,5; 81,319
2006-10-05; 4385105486,5; 81,319
2006-10-06; 4639125294,6; 86,0296
2006-10-07; 4639125294,6; 86,0296
2006-10-08; 4639125294,6; 86,0296
2006-10-09; 4777202451,7; 88,5902
2006-10-10; 4777202451,7; 88,5902
2006-10-11; 4754013921,5; 88,1601
2006-10-12; 4813041487,7; 89,2548
2006-10-13; 4884715126,5; 90,5839
2006-10-14; 4884715126,5; 90,5839
2006-10-15; 4884715126,5; 90,5839
2006-10-16; 4884715126,5; 90,5839
2006-10-17; 4806715126,5; 89,1375
2006-10-18; 4806715126,5; 89,1375
2006-10-19; 4806715126,5; 89,1375
2006-10-20; 4845866918,5; 89,8635
2006-10-21; 4845866918,5; 89,8635
2006-10-22; 4845866918,5; 89,8635
2006-10-23; 4845866918,5; 89,8635
2006-10-24; 4845866918,5; 89,8635
2006-10-25; 4810866918,5; 89,2144
2006-10-26; 4810866918,5; 89,2144
2006-10-27; 4810866918,5; 89,2144
2006-10-28; 4810866918,5; 89,2144
2006-10-29; 4810866918,5; 89,2144
2006-10-30; 4125751253,5; 76,5094
2006-10-31; 4125751253,5; 76,5094
2006-11-01; 4125751253,5; 76,5094
2006-11-02; 4389257278,5; 81,396
2006-11-03; 4758165713,5; 88,2371
2006-11-04; 4758165713,5; 88,2371
2006-11-05; 4758165713,5; 88,2371
2006-11-06; 4758165713,5; 88,2371
2006-11-07; 4758165713,5; 88,2371
2006-11-08; 4758165713,5; 88,2371
2006-11-09; 4758165713,5; 88,2371
2006-11-10; 4758165713,5; 88,2371
2006-11-11; 4758165713,5; 88,2371
2006-11-12; 4758165713,5; 88,2371
2006-11-13; 4758165713,5; 88,2371
2006-11-14; 4758165713,5; 88,2371
2006-11-15; 4758165713,5; 88,2371
2006-11-16; 4758165713,5; 88,2371
2006-11-17; 4758165713,5; 88,2371
2006-11-18; 4758165713,5; 88,2371
2006-11-19; 4758165713,5; 88,2371
2006-11-20; 4758165713,5; 88,2371
2006-11-21; 4758165713,5; 88,2371
2006-11-22; 4758165713,5; 88,2371
2006-11-23; 4758165713,5; 88,2371
2006-11-24; 4758165713,5; 88,2371
2006-11-25; 4758165713,5; 88,2371
2006-11-26; 4758165713,5; 88,2371
2006-11-27; 4758165713,5; 88,2371
2006-11-28; 4758165713,5; 88,2371
2006-11-29; 4758165713,5; 88,2371
2006-11-30; 4774990313,5; 88,5491
2006-12-01; 4771165713,5; 88,4782
2006-12-02; 4771165713,5; 88,4782
2006-12-03; 4771165713,5; 88,4782
2006-12-04; 4771165713,5; 88,4782
2006-12-05; 4771165713,5; 88,4782
2006-12-06; 4771165713,5; 88,4782
2006-12-07; 4771165713,5; 88,4782
2006-12-08; 4771165713,5; 88,4782
2006-12-09; 4771165713,5; 88,4782
2006-12-10; 4771165713,5; 88,4782
2006-12-11; 4771165713,5; 88,4782
2006-12-12; 4771165713,5; 88,4782
2006-12-13; 4771165713,5; 88,4782
2006-12-14; 4771165713,5; 88,4782
2006-12-15; 4771165713,5; 88,4782
2006-12-16; 4771165713,5; 88,4782
2006-12-17; 4771165713,5; 88,4782
2006-12-18; 4715302436,2; 87,4423
2006-12-19; 4507659688,5; 83,5917
2006-12-20; 4507659688,5; 83,5917
2006-12-21; 4507659688,5; 83,5917
2006-12-22; 4649854294,74; 86,2286
2006-12-23; 4649854294,74; 86,2286
2006-12-24; 4649854294,74; 86,2286
2006-12-25; 4649854294,74; 86,2286
2006-12-26; 4649854294,74; 86,2286
2006-12-27; 4649854294,74; 86,2286
2006-12-28; 4860659114,74; 90,1378
2006-12-29; 4925659114,74; 91,3432
2006-12-30; 4704739114,74; 87,2464
2006-12-31; 4704739114,74; 87,2464
2007-01-01; 4704739114,74; 87,2464
2007-01-02; 4704739114,74; 87,2464
2007-01-03; 4704739114,74; 87,2464
2007-01-04; 4704739114,74; 87,2464
2007-01-05; 4704739114,74; 87,2464
2007-01-06; 4704739114,74; 87,2464
2007-01-07; 4704739114,74; 87,2464
2007-01-08; 4704739114,74; 87,2464
2007-01-09; 4704739114,74; 87,2464
2007-01-10; 4680496560,44; 86,7968
2007-01-11; 4699468994,24; 87,1486
2007-01-12; 4702631066,54; 87,2073
2007-01-13; 4702631066,54; 87,2073
2007-01-14; 4702631066,54; 87,2073
2007-01-15; 4702631066,54; 87,2073
2007-01-16; 4702631066,54; 87,2073
2007-01-17; 4704739114,74; 87,2464
2007-01-18; 4704739114,74; 87,2464
2007-01-19; 4689982777,34; 86,9727
2007-01-20; 4689982777,34; 86,9727
2007-01-21; 4689982777,34; 86,9727
2007-01-22; 4689982777,34; 86,9727
2007-01-23; 4689982777,34; 86,9727
2007-01-24; 4689982777,34; 86,9727
2007-01-25; 4395910053,44; 81,5193
2007-01-26; 4542314263,44; 84,2343
2007-01-27; 4542314263,44; 84,2343
2007-01-28; 4542314263,44; 84,2343
2007-01-29; 4542314263,44; 84,2343
2007-01-30; 4803712240,24; 89,0818
2007-01-31; 4803712240,24; 89,0818
2007-02-01; 4851143324,74; 89,9613
2007-02-02; 4851143324,74; 89,9613
2007-02-03; 4851143324,74; 89,9613
2007-02-04; 4851143324,74; 89,9613
2007-02-05; 4851143324,74; 89,9613
2007-02-06; 4534936094,74; 84,0975
2007-02-07; 4851143324,74; 89,9613
2007-02-08; 4851143324,74; 89,9613
2007-02-09; 4794159114,74; 88,9046
2007-02-10; 4794159114,74; 88,9046
2007-02-11; 4794159114,74; 88,9046
2007-02-12; 5084015742,24; 94,2798
2007-02-13; 4794159114,74; 88,9046
2007-02-14; 4688756704,74; 86,95
2007-02-15; 4688756704,74; 86,95
2007-02-16; 4688756704,74; 86,95
2007-02-17; 4688756704,74; 86,95
2007-02-18; 4688756704,74; 86,95
2007-02-19; 4794159114,74; 88,9046
2007-02-20; 4786780946,04; 88,7678
2007-02-21; 4721030946,04; 87,5485
2007-02-22; 4786780946,04; 88,7678
2007-02-23; 4786780946,04; 88,7678
2007-02-24; 4786780946,04; 88,7678
2007-02-25; 4786780946,04; 88,7678
2007-02-26; 4786780946,04; 88,7678
2007-02-27; 4794159114,74; 88,9046
2007-02-28; 5061881236,14; 93,8693
2007-03-01; 5067151356,64; 93,9671
2007-03-02; 4992315645,54; 92,5793
2007-03-03; 4992315645,54; 92,5793
2007-03-04; 4992315645,54; 92,5793
2007-03-05; 4794159114,74; 88,9046
2007-03-06; 4794159114,74; 88,9046
2007-03-07; 4991261621,44; 92,5598
2007-03-08; 4991261621,44; 92,5598
2007-03-09; 4991261621,44; 92,5598
2007-03-10; 4991261621,44; 92,5598
2007-03-11; 4991261621,44; 92,5598
2007-03-12; 4991261621,44; 92,5598
2007-03-13; 4991261621,44; 92,5598
2007-03-14; 4991261621,44; 92,5598
2007-03-15; 4991261621,44; 92,5598
2007-03-16; 4991261621,44; 92,5598
2007-03-17; 4991261621,44; 92,5598
2007-03-18; 4991261621,44; 92,5598
2007-03-19; 4991261621,44; 92,5598
2007-03-20; 4991261621,44; 92,5598
2007-03-21; 4991261621,44; 92,5598
2007-03-22; 4899561524,74; 90,8592
2007-03-23; 4899561524,74; 90,8592
2007-03-24; 4899561524,74; 90,8592
2007-03-25; 4899561524,74; 90,8592
2007-03-26; 5004963934,74; 92,8139
2007-03-27; 4899561524,74; 90,8592
2007-03-28; 5004963934,74; 92,8139
2007-03-29; 5004963934,74; 92,8139
2007-03-30; 5004963934,74; 92,8139
2007-03-31; 5004963934,74; 92,8139
2007-04-01; 5004963934,74; 92,8139
2007-04-02; 5029206489,04; 93,2634
2007-04-03; 4989153573,24; 92,5207
2007-04-04; 4899561524,74; 90,8592
2007-04-05; 4899561524,74; 90,8592
2007-04-06; 4899561524,74; 90,8592
2007-04-07; 4899561524,74; 90,8592
2007-04-08; 4899561524,74; 90,8592
2007-04-09; 4915153324,74; 91,1484
2007-04-10; 4949936120,04; 91,7934
2007-04-11; 4949936120,04; 91,7934
2007-04-12; 4996313180,44; 92,6534
2007-04-13; 4996313180,44; 92,6534
2007-04-14; 4996313180,44; 92,6534
2007-04-15; 4996313180,44; 92,6534
2007-04-16; 5020555734,74; 93,103
2007-04-17; 5020555734,74; 93,103
2007-04-18; 5020555734,74; 93,103
2007-04-19; 5020555734,74; 93,103
2007-04-20; 5020555734,74; 93,103
2007-04-21; 5020555734,74; 93,103
2007-04-22; 5020555734,74; 93,103
2007-04-23; 5020555734,74; 93,103
2007-04-24; 5073256939,74; 94,0803
2007-04-25; 5020555734,74; 93,103
2007-04-26; 5020555734,74; 93,103
2007-04-27; 5020555734,74; 93,103
2007-04-28; 5020555734,74; 93,103
2007-04-29; 5020555734,74; 93,103
2007-04-30; 5020555734,74; 93,103
2007-05-01; 5020555734,74; 93,103
2007-05-02; 5020555734,74; 93,103
2007-05-03; 5020555734,74; 93,103
2007-05-04; 5020555734,74; 93,103
2007-05-05; 5020555734,74; 93,103
2007-05-06; 5020555734,74; 93,103
2007-05-07; 4335440069,74; 80,398
2007-05-08; 5020555734,74; 93,103
2007-05-09; 5020555734,74; 93,103
2007-05-10; 5020555734,74; 93,103
2007-05-11; 5020555734,74; 93,103
2007-05-12; 5020555734,74; 93,103
2007-05-13; 5020555734,74; 93,103
2007-05-14; 5020555734,74; 93,103
2007-05-15; 5020555734,74; 93,103
2007-05-16; 4809750914,74; 89,1938
2007-05-17; 5231360554,74; 97,0122
2007-05-18; 5355735398,54; 99,3187
2007-05-19; 5355735398,54; 99,3187
2007-05-20; 5355735398,54; 99,3187
2007-05-21; 5355735398,54; 99,3187
2007-05-22; 5020555734,74; 93,103
2007-05-23; 5020555734,74; 93,103
2007-05-24; 5020555734,74; 93,103
2007-05-25; 5020555734,74; 93,103
2007-05-26; 5020555734,74; 93,103
2007-05-27; 5020555734,74; 93,103
2007-05-28; 5055555734,74; 93,752
2007-05-29; 5055555734,74; 93,752
2007-05-30; 4844750914,74; 89,8428
2007-05-31; 4974395879,04; 92,247
2007-06-01; 4974395879,04; 92,247
2007-06-02; 4974395879,04; 92,247
2007-06-03; 4974395879,04; 92,247
2007-06-04; 4974395879,04; 92,247
2007-06-05; 5160958144,74; 95,7067
2007-06-06; 5160958144,74; 95,7067
2007-06-07; 5048555734,74; 93,6222
2007-06-08; 5048555734,74; 93,6222
2007-06-09; 5048555734,74; 93,6222
2007-06-10; 5048555734,74; 93,6222
2007-06-11; 5048555734,74; 93,6222
2007-06-12; 5101256939,74; 94,5995
2007-06-13; 5101256939,74; 94,5995
2007-06-14; 5101256939,74; 94,5995
2007-06-15; 5101256939,74; 94,5995
2007-06-16; 5101256939,74; 94,5995
2007-06-17; 5101256939,74; 94,5995
2007-06-18; 5259360554,74; 97,5315
2007-06-19; 5259360554,74; 97,5315
2007-06-20; 5048555734,74; 93,6222
2007-06-21; 5048555734,74; 93,6222
2007-06-22; 5048555734,74; 93,6222
2007-06-23; 5048555734,74; 93,6222
2007-06-24; 5048555734,74; 93,6222
2007-06-25; 5048555734,74; 93,6222
2007-06-26; 5048555734,74; 93,6222
2007-06-27; 5048555734,74; 93,6222
2007-06-28; 5041177566,04; 93,4854
2007-06-29; 5041177566,04; 93,4854
2007-06-30; 5041177566,04; 93,4854
2007-07-01; 5041177566,04; 93,4854
2007-07-02; 5041177566,04; 93,4854
2007-07-03; 5041177566,04; 93,4854
2007-07-04; 5048555734,74; 93,6222
2007-07-05; 5383735398,54; 99,8379
2007-07-06; 4933735398,54; 91,493
2007-07-07; 4933735398,54; 91,493
2007-07-08; 4933735398,54; 91,493
2007-07-09; 4703958144,74; 87,2319
2007-07-10; 4933735398,54; 91,493
2007-07-11; 4933735398,54; 91,493
2007-07-12; 4669175349,44; 86,5869
2007-07-13; 4669175349,44; 86,5869
2007-07-14; 4669175349,44; 86,5869
2007-07-15; 4669175349,44; 86,5869
2007-07-16; 4669175349,44; 86,5869
2007-07-17; 4598555734,74; 85,2773
2007-07-18; 4933735398,54; 91,493
2007-07-19; 4883735398,54; 90,5657
2007-07-20; 4883735398,54; 90,5657
2007-07-21; 4883735398,54; 90,5657
